group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Boolector,demonstration.o,,,51816549.0,ns,21
Engine,Boolector,demonstration.o,,,51799630.0,ns,21
Engine,Boolector,demonstration.o,,,51815059.0,ns,21
Engine,Boolector,demonstration.o,,,51810501.0,ns,21
Engine,Boolector,demonstration.o,,,51803365.0,ns,21
Engine,Boolector,demonstration.o,,,51798601.0,ns,21
Engine,Boolector,demonstration.o,,,51799420.0,ns,21
Engine,Boolector,demonstration.o,,,51828185.0,ns,21
Engine,Boolector,demonstration.o,,,51808018.0,ns,21
Engine,Boolector,demonstration.o,,,51786800.0,ns,21
Engine,Boolector,demonstration.o,,,51792242.0,ns,21
Engine,Boolector,demonstration.o,,,51805875.0,ns,21
Engine,Boolector,demonstration.o,,,51812351.0,ns,21
Engine,Boolector,demonstration.o,,,51781514.0,ns,21
Engine,Boolector,demonstration.o,,,51769035.0,ns,21
Engine,Boolector,demonstration.o,,,51782829.0,ns,21
Engine,Boolector,demonstration.o,,,51800698.0,ns,21
Engine,Boolector,demonstration.o,,,51788000.0,ns,21
Engine,Boolector,demonstration.o,,,51825012.0,ns,21
Engine,Boolector,demonstration.o,,,51831876.0,ns,21
Engine,Boolector,demonstration.o,,,51846789.0,ns,21
Engine,Boolector,demonstration.o,,,51791276.0,ns,21
Engine,Boolector,demonstration.o,,,51792412.0,ns,21
Engine,Boolector,demonstration.o,,,51816915.0,ns,21
Engine,Boolector,demonstration.o,,,51773522.0,ns,21
Engine,Boolector,demonstration.o,,,51774151.0,ns,21
Engine,Boolector,demonstration.o,,,51826414.0,ns,21
Engine,Boolector,demonstration.o,,,51808188.0,ns,21
Engine,Boolector,demonstration.o,,,51822725.0,ns,21
Engine,Boolector,demonstration.o,,,51829324.0,ns,21
Engine,Boolector,demonstration.o,,,51766837.0,ns,21
Engine,Boolector,demonstration.o,,,51847740.0,ns,21
Engine,Boolector,demonstration.o,,,51832870.0,ns,21
Engine,Boolector,demonstration.o,,,51826488.0,ns,21
Engine,Boolector,demonstration.o,,,51926094.0,ns,21
Engine,Boolector,demonstration.o,,,51797518.0,ns,21
Engine,Boolector,demonstration.o,,,51804460.0,ns,21
Engine,Boolector,demonstration.o,,,51825764.0,ns,21
Engine,Boolector,demonstration.o,,,51851573.0,ns,21
Engine,Boolector,demonstration.o,,,51836158.0,ns,21
Engine,Boolector,demonstration.o,,,51817485.0,ns,21
Engine,Boolector,demonstration.o,,,51874850.0,ns,21
Engine,Boolector,demonstration.o,,,51800353.0,ns,21
Engine,Boolector,demonstration.o,,,51788527.0,ns,21
Engine,Boolector,demonstration.o,,,51819218.0,ns,21
Engine,Boolector,demonstration.o,,,51831146.0,ns,21
Engine,Boolector,demonstration.o,,,51843161.0,ns,21
Engine,Boolector,demonstration.o,,,51842231.0,ns,21
Engine,Boolector,demonstration.o,,,51812753.0,ns,21
Engine,Boolector,demonstration.o,,,51815929.0,ns,21
Engine,Boolector,demonstration.o,,,51808569.0,ns,21
Engine,Boolector,demonstration.o,,,51860947.0,ns,21
Engine,Boolector,demonstration.o,,,51835559.0,ns,21
