group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Rarity,demonstration.o,,,83590875.0,ns,456
Engine,Rarity,demonstration.o,,,84810792.0,ns,462
Engine,Rarity,demonstration.o,,,85795615.0,ns,468
Engine,Rarity,demonstration.o,,,86960736.0,ns,474
Engine,Rarity,demonstration.o,,,87948680.0,ns,480
Engine,Rarity,demonstration.o,,,89009823.0,ns,486
Engine,Rarity,demonstration.o,,,90084544.0,ns,492
Engine,Rarity,demonstration.o,,,91028073.0,ns,498
Engine,Rarity,demonstration.o,,,92415618.0,ns,504
Engine,Rarity,demonstration.o,,,93401253.0,ns,510
Engine,Rarity,demonstration.o,,,94661920.0,ns,516
Engine,Rarity,demonstration.o,,,95554079.0,ns,522
Engine,Rarity,demonstration.o,,,96774422.0,ns,528
Engine,Rarity,demonstration.o,,,97698076.0,ns,534
Engine,Rarity,demonstration.o,,,98933073.0,ns,540
Engine,Rarity,demonstration.o,,,99996316.0,ns,546
Engine,Rarity,demonstration.o,,,101074791.0,ns,552
Engine,Rarity,demonstration.o,,,102205511.0,ns,558
Engine,Rarity,demonstration.o,,,103175316.0,ns,564
Engine,Rarity,demonstration.o,,,104314586.0,ns,570
Engine,Rarity,demonstration.o,,,105578827.0,ns,576
Engine,Rarity,demonstration.o,,,106588203.0,ns,582
Engine,Rarity,demonstration.o,,,107897399.0,ns,588
Engine,Rarity,demonstration.o,,,109028286.0,ns,594
Engine,Rarity,demonstration.o,,,109819221.0,ns,600
