group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Boolector,demonstration.o,,,51420018.0,ns,21
Engine,Boolector,demonstration.o,,,51407132.0,ns,21
Engine,Boolector,demonstration.o,,,51423553.0,ns,21
Engine,Boolector,demonstration.o,,,51394845.0,ns,21
Engine,Boolector,demonstration.o,,,51448121.0,ns,21
Engine,Boolector,demonstration.o,,,51422891.0,ns,21
Engine,Boolector,demonstration.o,,,51467621.0,ns,21
Engine,Boolector,demonstration.o,,,51405319.0,ns,21
Engine,Boolector,demonstration.o,,,51431685.0,ns,21
Engine,Boolector,demonstration.o,,,51398026.0,ns,21
Engine,Boolector,demonstration.o,,,51433988.0,ns,21
Engine,Boolector,demonstration.o,,,51465498.0,ns,21
Engine,Boolector,demonstration.o,,,51425465.0,ns,21
Engine,Boolector,demonstration.o,,,51448751.0,ns,21
Engine,Boolector,demonstration.o,,,51453792.0,ns,21
Engine,Boolector,demonstration.o,,,51417845.0,ns,21
Engine,Boolector,demonstration.o,,,51456028.0,ns,21
Engine,Boolector,demonstration.o,,,51471316.0,ns,21
Engine,Boolector,demonstration.o,,,51430956.0,ns,21
Engine,Boolector,demonstration.o,,,51397253.0,ns,21
Engine,Boolector,demonstration.o,,,51409618.0,ns,21
Engine,Boolector,demonstration.o,,,51401394.0,ns,21
Engine,Boolector,demonstration.o,,,51416969.0,ns,21
Engine,Boolector,demonstration.o,,,51440966.0,ns,21
Engine,Boolector,demonstration.o,,,51398533.0,ns,21
Engine,Boolector,demonstration.o,,,51399338.0,ns,21
Engine,Boolector,demonstration.o,,,51417568.0,ns,21
Engine,Boolector,demonstration.o,,,51421723.0,ns,21
Engine,Boolector,demonstration.o,,,51400305.0,ns,21
Engine,Boolector,demonstration.o,,,51404980.0,ns,21
Engine,Boolector,demonstration.o,,,51383856.0,ns,21
Engine,Boolector,demonstration.o,,,51418367.0,ns,21
Engine,Boolector,demonstration.o,,,51427388.0,ns,21
Engine,Boolector,demonstration.o,,,51417131.0,ns,21
Engine,Boolector,demonstration.o,,,51428513.0,ns,21
Engine,Boolector,demonstration.o,,,51433887.0,ns,21
Engine,Boolector,demonstration.o,,,51469887.0,ns,21
Engine,Boolector,demonstration.o,,,51452332.0,ns,21
Engine,Boolector,demonstration.o,,,51421512.0,ns,21
Engine,Boolector,demonstration.o,,,51426172.0,ns,21
