group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Boolector,if-simple.o,,,51143433.0,ns,10
Engine,Boolector,if-simple.o,,,51096554.0,ns,10
Engine,Boolector,if-simple.o,,,51148565.0,ns,10
Engine,Boolector,if-simple.o,,,51079044.0,ns,10
Engine,Boolector,if-simple.o,,,51105129.0,ns,10
Engine,Boolector,if-simple.o,,,51117486.0,ns,10
Engine,Boolector,if-simple.o,,,51114092.0,ns,10
Engine,Boolector,if-simple.o,,,51125612.0,ns,10
Engine,Boolector,if-simple.o,,,51130941.0,ns,10
Engine,Boolector,if-simple.o,,,51124343.0,ns,10
Engine,Boolector,if-simple.o,,,51080656.0,ns,10
Engine,Boolector,if-simple.o,,,51094380.0,ns,10
Engine,Boolector,if-simple.o,,,51116078.0,ns,10
Engine,Boolector,if-simple.o,,,51081731.0,ns,10
Engine,Boolector,if-simple.o,,,51115688.0,ns,10
Engine,Boolector,if-simple.o,,,51094117.0,ns,10
Engine,Boolector,if-simple.o,,,51077392.0,ns,10
Engine,Boolector,if-simple.o,,,51085454.0,ns,10
Engine,Boolector,if-simple.o,,,51096165.0,ns,10
Engine,Boolector,if-simple.o,,,51106827.0,ns,10
Engine,Boolector,if-simple.o,,,51104882.0,ns,10
Engine,Boolector,if-simple.o,,,51120640.0,ns,10
Engine,Boolector,if-simple.o,,,51123124.0,ns,10
Engine,Boolector,if-simple.o,,,51109716.0,ns,10
Engine,Boolector,if-simple.o,,,51106215.0,ns,10
Engine,Boolector,if-simple.o,,,51082276.0,ns,10
Engine,Boolector,if-simple.o,,,51129835.0,ns,10
Engine,Boolector,if-simple.o,,,51160970.0,ns,10
Engine,Boolector,if-simple.o,,,51095912.0,ns,10
Engine,Boolector,if-simple.o,,,51100303.0,ns,10
Engine,Boolector,if-simple.o,,,51109248.0,ns,10
Engine,Boolector,if-simple.o,,,51078082.0,ns,10
Engine,Boolector,if-simple.o,,,51070923.0,ns,10
Engine,Boolector,if-simple.o,,,51099274.0,ns,10
Engine,Boolector,if-simple.o,,,51102176.0,ns,10
Engine,Boolector,if-simple.o,,,51179221.0,ns,10
Engine,Boolector,if-simple.o,,,51092634.0,ns,10
Engine,Boolector,if-simple.o,,,51112083.0,ns,10
