group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Engine,Monster,demonstration.o,,,74244687.0,ns,340
Engine,Monster,demonstration.o,,,75424471.0,ns,345
Engine,Monster,demonstration.o,,,76404408.0,ns,350
Engine,Monster,demonstration.o,,,77273148.0,ns,355
Engine,Monster,demonstration.o,,,78540233.0,ns,360
Engine,Monster,demonstration.o,,,79601416.0,ns,365
Engine,Monster,demonstration.o,,,80656315.0,ns,370
Engine,Monster,demonstration.o,,,81777651.0,ns,375
Engine,Monster,demonstration.o,,,82536691.0,ns,380
Engine,Monster,demonstration.o,,,83948387.0,ns,385
Engine,Monster,demonstration.o,,,84890329.0,ns,390
Engine,Monster,demonstration.o,,,85931798.0,ns,395
Engine,Monster,demonstration.o,,,87200655.0,ns,400
Engine,Monster,demonstration.o,,,88259854.0,ns,405
Engine,Monster,demonstration.o,,,89645155.0,ns,410
Engine,Monster,demonstration.o,,,90636251.0,ns,415
Engine,Monster,demonstration.o,,,91309510.0,ns,420
Engine,Monster,demonstration.o,,,92490125.0,ns,425
Engine,Monster,demonstration.o,,,93591583.0,ns,430
Engine,Monster,demonstration.o,,,94910058.0,ns,435
Engine,Monster,demonstration.o,,,95889055.0,ns,440
Engine,Monster,demonstration.o,,,97214468.0,ns,445
Engine,Monster,demonstration.o,,,97822297.0,ns,450
Engine,Monster,demonstration.o,,,98918874.0,ns,455
Engine,Monster,demonstration.o,,,99989058.0,ns,460
Engine,Monster,demonstration.o,,,101177737.0,ns,465
Engine,Monster,demonstration.o,,,102636634.0,ns,470
Engine,Monster,demonstration.o,,,103671254.0,ns,475
Engine,Monster,demonstration.o,,,104918443.0,ns,480
Engine,Monster,demonstration.o,,,105880093.0,ns,485
Engine,Monster,demonstration.o,,,106818998.0,ns,490
Engine,Monster,demonstration.o,,,107607603.0,ns,495
Engine,Monster,demonstration.o,,,108794450.0,ns,500
